513374.0000000	7705839.0000000	977.8000000	2953.9340000	2377.0107400	1327.0251860	920.4141000	2152.2024000	2144.7019200
513374.0000000	7705839.0000000	978.0000000	3203.5244000	2377.0674000	1405.4910570	920.5410000	2150.0002000	2144.6992000
513374.0000000	7705839.0000000	978.2000000	3207.7540000	2377.1240600	1429.0973360	920.6679000	2126.5103000	2144.6964800
513374.0000000	7705839.0000000	978.4000000	3215.2232000	2377.1807200	1419.1154570	920.7948000	2088.7192000	2144.6937600
513374.0000000	7705839.0000000	978.6000000	3198.3011000	2377.2373800	1416.7157440	920.9217000	2075.0000000	2144.6910400
513374.0000000	7705839.0000000	978.8000000	3165.3844000	2377.2940400	1414.4505640	921.0486000	2076.8635000	2144.6883200
513374.0000000	7705839.0000000	979.0000000	3133.1580000	2377.3507000	1400.8080140	921.1755000	2082.3533000	2144.6856000
513374.0000000	7705839.0000000	979.2000000	3113.8359000	2377.4073600	1377.0026780	921.3024000	2091.8621000	2144.6828800
513374.0000000	7705839.0000000	979.4000000	3044.2531000	2377.4640200	1348.5143690	921.4293000	2092.0000000	2144.6801600
513374.0000000	7705839.0000000	979.6000000	2981.0311000	2377.5206800	1303.1159850	921.5562000	2088.5085000	2144.6774400
513374.0000000	7705839.0000000	979.8000000	2941.8799000	2377.5773400	1276.8019890	921.6831000	2092.2332000	2144.6747200
513374.0000000	7705839.0000000	980.0000000	2941.1765000	2377.6340000	1269.0885190	921.8100000	2123.2168000	2144.6720000
513374.0000000	7705839.0000000	980.2000000	2950.8622000	2377.6906600	1287.4745210	921.9369000	2139.0000000	2144.6692800
513374.0000000	7705839.0000000	980.4000000	3000.2334000	2377.7473200	1314.3836020	922.0638000	2127.4968000	2144.6665600
513374.0000000	7705839.0000000	980.6000000	3048.9264000	2377.8039800	1362.9584160	922.1907000	2116.0002000	2144.6638400
513374.0000000	7705839.0000000	980.8000000	3056.7149000	2377.8606400	1371.3955950	922.3176000	2114.0000000	2144.6611200
513374.0000000	7705839.0000000	981.0000000	3015.0769000	2377.9173000	1346.3257360	922.4445000	2112.0000000	2144.6584000
513374.0000000	7705839.0000000	981.2000000	2956.0777000	2377.9739600	1310.8666520	922.5714000	2112.0000000	2144.6556800
513374.0000000	7705839.0000000	981.4000000	2942.5880000	2378.0306200	1299.1202230	922.6983000	2123.8921000	2144.6529600
513374.0000000	7705839.0000000	981.6000000	2971.5006000	2378.0872800	1318.8542480	922.8252000	2150.6206000	2144.6502400
513374.0000000	7705839.0000000	981.8000000	3051.6069000	2378.1439400	1374.7771830	922.9521000	2152.6516000	2144.6475200
513374.0000000	7705839.0000000	982.0000000	3142.8573000	2378.2006000	1436.7328920	923.0790000	2131.1064000	2144.6448000
513374.0000000	7705839.0000000	982.2000000	3229.3744000	2378.2572600	1483.4864960	923.2059000	2091.9583000	2144.6420800
513374.0000000	7705839.0000000	982.4000000	3243.9043000	2378.3139200	1517.7726630	923.3328000	2067.0002000	2144.6393600
513374.0000000	7705839.0000000	982.6000000	3232.1895000	2378.3705800	1534.4041020	923.4597000	2077.4985000	2144.6366400
513374.0000000	7705839.0000000	982.8000000	3260.5960000	2378.4272400	1503.4087540	923.5866000	2086.0000000	2144.6339200
513374.0000000	7705839.0000000	983.0000000	3275.4013000	2378.4839000	1482.0253300	923.7135000	2067.0227000	2144.6312000
513374.0000000	7705839.0000000	983.2000000	3279.7864000	2378.5405600	1471.7247100	923.8404000	2044.8984000	2144.6284800
513374.0000000	7705839.0000000	983.4000000	3258.2099000	2378.5972200	1479.5197480	923.9673000	2058.1541000	2144.6257600
513374.0000000	7705839.0000000	983.6000000	3167.1919000	2378.6538800	1471.7247100	924.0942000	2086.2910000	2144.6230400
513374.0000000	7705839.0000000	983.8000000	3128.9914000	2378.7105400	1457.0554050	924.2211000	2099.0000000	2144.6203200
513374.0000000	7705839.0000000	984.0000000	3136.7668000	2378.7672000	1456.5530610	924.3480000	2088.3010000	2144.6176000
513374.0000000	7705839.0000000	984.2000000	3168.3188000	2378.8238600	1473.7552920	924.4749000	2070.0005000	2144.6148800
513374.0000000	7705839.0000000	984.4000000	3205.2946000	2378.8805200	1502.1671010	924.6018000	2069.0000000	2144.6121600
513374.0000000	7705839.0000000	984.6000000	3226.1946000	2378.9371800	1503.4087540	924.7287000	2069.0000000	2144.6094400
513374.0000000	7705839.0000000	984.8000000	3258.9266000	2378.9938400	1503.4087540	924.8556000	2073.0000000	2144.6067200
513374.0000000	7705839.0000000	985.0000000	3230.1494000	2379.0505000	1478.7782750	924.9825000	2080.3923000	2144.6040000
513374.0000000	7705839.0000000	985.2000000	3166.4759000	2379.1071600	1443.1759570	925.1094000	2084.1189000	2144.6012800
513374.0000000	7705839.0000000	985.4000000	3088.0553000	2379.1638200	1402.5583790	925.2363000	2084.0000000	2144.5985600
513374.0000000	7705839.0000000	985.6000000	3039.7095000	2379.2204800	1381.1326780	925.3632000	2084.0000000	2144.5958400
513374.0000000	7705839.0000000	985.8000000	3029.9477000	2379.2771400	1396.3925590	925.4901000	2091.3735000	2144.5931200
513374.0000000	7705839.0000000	986.0000000	3068.1745000	2379.3338000	1434.5302620	925.6170000	2090.0000000	2144.5904000
513374.0000000	7705839.0000000	986.2000000	3150.4805000	2379.3904600	1480.1440890	925.7439000	2083.1257000	2144.5876800
513374.0000000	7705839.0000000	986.4000000	3274.8285000	2379.4471200	1525.3393960	925.8708000	2075.3052000	2144.5849600
513374.0000000	7705839.0000000	986.6000000	3319.7831000	2379.5037800	1544.9851790	925.9977000	2066.5322000	2144.5822400
513374.0000000	7705839.0000000	986.8000000	3300.3213000	2379.5604400	1546.1628570	926.1246000	2053.0002000	2144.5795200
513374.0000000	7705839.0000000	987.0000000	3288.5910000	2379.6171000	1568.0472120	926.2515000	2050.0000000	2144.5768000
513374.0000000	7705839.0000000	987.2000000	3293.0104000	2379.6737600	1579.1920600	926.3784000	2048.9795000	2144.5740800
513374.0000000	7705839.0000000	987.4000000	3293.0104000	2379.7304200	1562.2668800	926.5053000	2042.6517000	2144.5713600
513374.0000000	7705839.0000000	987.6000000	3293.0104000	2379.7870800	1556.0387920	926.6322000	2038.7756000	2144.5686400
513374.0000000	7705839.0000000	987.8000000	3299.9053000	2379.8437400	1551.7736070	926.7591000	2045.7169000	2144.5659200
513374.0000000	7705839.0000000	988.0000000	3293.0104000	2379.9004000	1544.9851790	926.8860000	2052.0000000	2144.5632000
513374.0000000	7705839.0000000	988.2000000	3284.0755000	2379.9570600	1535.6253570	927.0129000	2050.4077000	2144.5604800
513374.0000000	7705839.0000000	988.4000000	3214.5679000	2380.0137200	1498.3915520	927.1398000	2053.1384000	2144.5577600
513374.0000000	7705839.0000000	988.6000000	3124.2365000	2380.0703800	1450.5421690	927.2667000	2065.4702000	2144.5550400
513374.0000000	7705839.0000000	988.8000000	3065.5579000	2380.1270400	1409.5416100	927.3936000	2097.7847000	2144.5523200
513374.0000000	7705839.0000000	989.0000000	3048.7805000	2380.1837000	1380.5286380	927.5205000	2124.9995000	2144.5496000
513374.0000000	7705839.0000000	989.2000000	3045.0670000	2380.2403600	1364.3549450	927.6474000	2121.1609000	2144.5468800
513374.0000000	7705839.0000000	989.4000000	3048.7805000	2380.2970200	1370.6247430	927.7743000	2107.0500000	2144.5441600
513374.0000000	7705839.0000000	989.6000000	3052.5031000	2380.3536800	1370.6247430	927.9012000	2104.0000000	2144.5414400
513374.0000000	7705839.0000000	989.8000000	3030.6685000	2380.4103400	1377.3833380	928.0281000	2103.0000000	2144.5387200
513374.0000000	7705839.0000000	990.0000000	2996.4773000	2380.4670000	1384.2087250	928.1550000	2093.8777000	2144.5360000
513374.0000000	7705839.0000000	990.2000000	3017.0390000	2380.5236600	1390.1050380	928.2819000	2085.1619000	2144.5332800
513374.0000000	7705839.0000000	990.4000000	3087.1420000	2380.5803200	1416.9759100	928.4088000	2080.5662000	2144.5305600
513374.0000000	7705839.0000000	990.6000000	3128.9111000	2380.6369800	1433.5524090	928.5357000	2075.0002000	2144.5278400
513374.0000000	7705839.0000000	990.8000000	3121.0986000	2380.6936400	1433.6440710	928.6626000	2063.3552000	2144.5251200
513374.0000000	7705839.0000000	991.0000000	3125.0000000	2380.7503000	1416.4622950	928.7895000	2054.0000000	2144.5224000
513374.0000000	7705839.0000000	991.2000000	3110.7150000	2380.8069600	1403.9909570	928.9164000	2064.2014000	2144.5196800
513374.0000000	7705839.0000000	991.4000000	3078.8177000	2380.8636200	1384.2096830	929.0433000	2081.2009000	2144.5169600
513374.0000000	7705839.0000000	991.6000000	3108.9955000	2380.9202800	1400.1501800	929.1702000	2085.0000000	2144.5142400
513374.0000000	7705839.0000000	991.8000000	3189.4112000	2380.9769400	1430.6913040	929.2971000	2080.5989000	2144.5115200
513374.0000000	7705839.0000000	992.0000000	3252.5529000	2381.0336000	1478.2571290	929.4240000	2074.0000000	2144.5088000
513374.0000000	7705839.0000000	992.2000000	3285.0561000	2381.0902600	1505.9478920	929.5509000	2071.0000000	2144.5060800
513374.0000000	7705839.0000000	992.4000000	3267.9739000	2381.1469200	1528.0816330	929.6778000	2075.2012000	2144.5033600
513374.0000000	7705839.0000000	992.6000000	3229.9742000	2381.2035800	1526.1043200	929.8047000	2082.7983000	2144.5006400
513374.0000000	7705839.0000000	992.8000000	3214.3706000	2381.2602400	1502.5483220	929.9316000	2089.4011000	2144.4979200
513374.0000000	7705839.0000000	993.0000000	3184.7134000	2381.3169000	1495.0208330	930.0585000	2091.0000000	2144.4952000
513374.0000000	7705839.0000000	993.2000000	3180.6616000	2381.3735600	1472.7464590	930.1854000	2089.3994000	2144.4924800
513374.0000000	7705839.0000000	993.4000000	3168.6441000	2381.4302200	1432.3528400	930.3123000	2083.7988000	2144.4897600
513374.0000000	7705839.0000000	993.6000000	3134.8061000	2381.4868800	1408.1837440	930.4392000	2084.0000000	2144.4870400
513374.0000000	7705839.0000000	993.8000000	3115.4531000	2381.5435400	1403.1554720	930.5661000	2089.0000000	2144.4843200
513374.0000000	7705839.0000000	994.0000000	3071.8956000	2381.6002000	1390.8728140	930.6930000	2090.0000000	2144.4816000
513374.0000000	7705839.0000000	994.2000000	2975.4298000	2381.6568600	1354.5502870	930.8199000	2091.0000000	2144.4788800
513374.0000000	7705839.0000000	994.4000000	2893.2531000	2381.7135200	1315.3581750	930.9468000	2096.6560000	2144.4761600
513374.0000000	7705839.0000000	994.6000000	2800.2192000	2381.7701800	1283.0540380	931.0737000	2097.0000000	2144.4734400
513374.0000000	7705839.0000000	994.8000000	2730.2755000	2381.8268400	1231.4676430	931.2006000	2100.5872000	2144.4707200
513374.0000000	7705839.0000000	995.0000000	2631.5789000	2381.8835000	1175.8368810	931.3275000	2107.6917000	2144.4680000
513374.0000000	7705839.0000000	995.2000000	2525.9248000	2381.9401600	1124.7942330	931.4544000	2116.2747000	2144.4652800
513374.0000000	7705839.0000000	995.4000000	2419.8474000	2381.9968200	1035.6388170	931.5813000	2118.0000000	2144.4625600
513374.0000000	7705839.0000000	995.6000000	2353.9603000	2382.0534800	981.7254748	931.7082000	2118.0000000	2144.4598400
513374.0000000	7705839.0000000	995.8000000	2305.4670000	2382.1101400	934.5855534	931.8351000	2118.0000000	2144.4571200
513374.0000000	7705839.0000000	996.0000000	2272.7273000	2382.1668000	909.5409665	931.9620000	2117.0000000	2144.4544000
513374.0000000	7705839.0000000	996.2000000	2255.2165000	2382.2234600	886.9883685	932.0889000	2113.6729000	2144.4516800
513374.0000000	7705839.0000000	996.4000000	2250.2250000	2382.2801200	862.5166563	932.2158000	2103.8770000	2144.4489600
513374.0000000	7705839.0000000	996.6000000	2244.1652000	2382.3367800	841.0484106	932.3427000	2100.0000000	2144.4462400
513374.0000000	7705839.0000000	996.8000000	2245.5122000	2382.3934400	831.8310465	932.4696000	2102.3545000	2144.4435200
513374.0000000	7705839.0000000	997.0000000	2252.6515000	2382.4501000	829.3745214	932.5965000	2110.5776000	2144.4408000
513374.0000000	7705839.0000000	997.2000000	2258.3559000	2382.5067600	818.2708089	932.7234000	2118.0000000	2144.4380800
513374.0000000	7705839.0000000	997.4000000	2256.3177000	2382.5634200	818.8695718	932.8503000	2114.1970000	2144.4353600
513374.0000000	7705839.0000000	997.6000000	2248.4173000	2382.6200800	835.1203517	932.9772000	2110.0000000	2144.4326400
513374.0000000	7705839.0000000	997.8000000	2243.0336000	2382.6767400	841.8725873	933.1041000	2112.9355000	2144.4299200
513374.0000000	7705839.0000000	998.0000000	2242.1525000	2382.7334000	839.8137562	933.2310000	2118.5190000	2144.4272000
513374.0000000	7705839.0000000	998.2000000	2236.1360000	2382.7900600	838.2318906	933.3579000	2125.5767000	2144.4244800
513374.0000000	7705839.0000000	998.4000000	2233.7359000	2382.8467200	828.3790056	933.4848000	2129.0000000	2144.4217600
513374.0000000	7705839.0000000	998.6000000	2234.1376000	2382.9033800	828.0771824	933.6117000	2128.0000000	2144.4190400
513374.0000000	7705839.0000000	998.8000000	2238.1965000	2382.9600400	843.8353566	933.7386000	2127.0000000	2144.4163200
513374.0000000	7705839.0000000	999.0000000	2238.1379000	2383.0167000	860.8959206	933.8655000	2128.0000000	2144.4136000
513374.0000000	7705839.0000000	999.2000000	2233.0246000	2383.0733600	910.4982911	933.9924000	2129.0000000	2144.4108800
513374.0000000	7705839.0000000	999.4000000	2221.8193000	2383.1300200	1040.1244650	934.1193000	2133.0000000	2144.4081600
513374.0000000	7705839.0000000	999.6000000	2207.7224000	2383.1866800	1075.0848970	934.2462000	2130.2993000	2144.4054400
513374.0000000	7705839.0000000	999.8000000	2201.5114000	2383.2433400	1048.1023430	934.3731000	2118.6941000	2144.4027200
513374.0000000	7705839.0000000	1000.0000000	2205.2205000	2383.3000000	1001.7357070	934.5000000	2112.0000000	2144.4000000
513374.0000000	7705839.0000000	1000.2000000	2211.3889000	2383.3566600	921.9085387	934.6269000	2111.3728000	2144.3972800
513374.0000000	7705839.0000000	1000.4000000	2233.7389000	2383.4133200	849.0063442	934.7538000	2111.0000000	2144.3945600
513374.0000000	7705839.0000000	1000.6000000	2250.6287000	2383.4699800	830.2592293	934.8807000	2109.0000000	2144.3918400
513374.0000000	7705839.0000000	1000.8000000	2256.5280000	2383.5266400	836.0526643	935.0076000	2113.1384000	2144.3891200
513374.0000000	7705839.0000000	1001.0000000	2260.3978000	2383.5833000	855.3034416	935.1345000	2122.5486000	2144.3864000
513374.0000000	7705839.0000000	1001.2000000	2260.3978000	2383.6399600	851.6108901	935.2614000	2126.9385000	2144.3836800
513374.0000000	7705839.0000000	1001.4000000	2259.9861000	2383.6966200	839.7055791	935.3883000	2120.2036000	2144.3809600
513374.0000000	7705839.0000000	1001.6000000	2252.2523000	2383.7532800	809.9432521	935.5152000	2104.5850000	2144.3782400
513374.0000000	7705839.0000000	1001.8000000	2261.4304000	2383.8099400	785.7688461	935.6421000	2097.0000000	2144.3755200
513374.0000000	7705839.0000000	1002.0000000	2268.6025000	2383.8666000	765.2853699	935.7690000	2092.8582000	2144.3728000
513374.0000000	7705839.0000000	1002.2000000	2271.4847000	2383.9232600	757.7635911	935.8959000	2089.0000000	2144.3700800
513374.0000000	7705839.0000000	1002.4000000	2272.7273000	2383.9799200	804.1077685	936.0228000	2081.0002000	2144.3673600
513374.0000000	7705839.0000000	1002.6000000	2276.8670000	2384.0365800	863.9655934	936.1497000	2080.1956000	2144.3646400
513374.0000000	7705839.0000000	1002.8000000	2280.0462000	2384.0932400	870.7398075	936.2766000	2088.2722000	2144.3619200
513374.0000000	7705839.0000000	1003.0000000	2336.8018000	2384.1499000	868.0340054	936.4035000	2096.9998000	2144.3592000
513374.0000000	7705839.0000000	1003.2000000	2514.6522000	2384.2065600	857.8998680	936.5304000	2098.0000000	2144.3564800
513374.0000000	7705839.0000000	1003.4000000	3028.7327000	2384.2632200	843.2744854	936.6573000	2101.0000000	2144.3537600
513374.0000000	7705839.0000000	1003.6000000	3700.0000000	2384.3198800	827.0165807	936.7842000	2108.2676000	2144.3510400
513374.0000000	7705839.0000000	1003.8000000	3700.0000000	2384.3765400	835.9682355	936.9111000	2127.0298000	2144.3483200
513374.0000000	7705839.0000000	1004.0000000	3700.0000000	2384.4332000	958.6878401	937.0380000	2246.9954000	2144.3456000
513374.0000000	7705839.0000000	1004.2000000	3700.0000000	2384.4898600	1144.8734290	937.1649000	2390.3083000	2144.3428800
513374.0000000	7705839.0000000	1004.4000000	3700.0000000	2384.5465200	1380.2835880	937.2918000	2465.0000000	2144.3401600
513374.0000000	7705839.0000000	1004.6000000	3603.1855000	2384.6031800	1600.7640130	937.4187000	2465.0000000	2144.3374400
513374.0000000	7705839.0000000	1004.8000000	2563.2527000	2384.6598400	1705.3316510	937.5456000	2465.0000000	2144.3347200
513374.0000000	7705839.0000000	1005.0000000	2340.8240000	2384.7165000	1577.2903000	937.6725000	2342.0127000	2144.3320000
513374.0000000	7705839.0000000	1005.2000000	2343.0178000	2384.7731600	1236.8909660	937.7994000	2189.7991000	2144.3292800
513374.0000000	7705839.0000000	1005.4000000	2359.7795000	2384.8298200	1017.3683080	937.9263000	2203.2146000	2144.3265600
513374.0000000	7705839.0000000	1005.6000000	2380.9524000	2384.8864800	933.6067432	938.0532000	2255.9995000	2144.3238400
513374.0000000	7705839.0000000	1005.8000000	2352.2012000	2384.9431400	879.6670073	938.1801000	2211.1853000	2144.3211200
513374.0000000	7705839.0000000	1006.0000000	2299.9937000	2384.9998000	867.2738046	938.3070000	2095.9219000	2144.3184000
513374.0000000	7705839.0000000	1006.2000000	2251.8288000	2385.0564600	866.6636276	938.4339000	1990.0000000	2144.3156800
513374.0000000	7705839.0000000	1006.4000000	2205.2068000	2385.1131200	859.1636592	938.5608000	1990.0000000	2144.3129600
513374.0000000	7705839.0000000	1006.6000000	2178.1676000	2385.1697800	819.5872165	938.6877000	1990.0000000	2144.3102400
513374.0000000	7705839.0000000	1006.8000000	2173.9130000	2385.2264400	786.9809428	938.8146000	1990.0000000	2144.3075200
513374.0000000	7705839.0000000	1007.0000000	2175.8439000	2385.2831000	769.9892086	938.9415000	1990.0000000	2144.3048000
513374.0000000	7705839.0000000	1007.2000000	2182.0483000	2385.3397600	767.5678041	939.0684000	1990.0000000	2144.3020800
513374.0000000	7705839.0000000	1007.4000000	2204.0360000	2385.3964200	779.7587115	939.1953000	1990.0000000	2144.2993600
513374.0000000	7705839.0000000	1007.6000000	2251.4070000	2385.4530800	810.9377335	939.3222000	1990.0000000	2144.2966400
